filename,label,Correlation0,Contrast0,Dissimilarity0,Homogeneity0,ASM0,Energy0,Entropy0,Correlation45,Contrast45,Dissimilarity45,Homogeneity45,ASM45,Energy45,Entropy45,Correlation90,Contrast90,Dissimilarity90,Homogeneity90,ASM90,Energy90,Entropy90,Correlation135,Contrast135,Dissimilarity135,Homogeneity135,ASM135,Energy135,Entropy135
Tua (73).jpg,Tua,0.9613938008765994,223.70386318897636,5.987081692913385,0.3196836641067311,0.0015735634498612741,0.03966816670658318,7.749012726260384,0.9294534407665846,400.00409200818405,9.013206026412053,0.2610101779493119,0.001107337821346856,0.03327668585281377,8.017154965715111,0.9664146379578381,194.2444635826772,5.8289862204724425,0.33163147665598475,0.0014782322045112845,0.03844778543051972,7.685155462661587,0.9253461159071035,423.29704259408527,9.224130448260897,0.26223542468472394,0.0010904376077460693,0.03302177475161002,8.013589553605405
Tua (74).jpg,Tua,0.9961517486722203,14.775836614173231,2.1908218503937014,0.47398937087170934,0.0018473834555090992,0.042981198860770495,7.127540744210105,0.9933327621762661,25.503131006262013,3.1350982701965404,0.3767598865913642,0.0012866188544702715,0.035869469670881275,7.469658580661211,0.9963685956393638,13.969980314960633,2.2162893700787407,0.45920452440552567,0.0016705067589822683,0.040871833320543234,7.161982583707242,0.9921112956524041,30.177072354144713,3.0845061690123385,0.3934537442495371,0.0013383323933242202,0.03658322557298933,7.410353769062205
Tua (75).jpg,Tua,0.978652252611478,343.87057086614175,5.671875,0.47655729807979746,0.023488578959579794,0.15325984131395867,6.770695863433245,0.9566023533615886,692.1803583607168,8.753859507719016,0.41388131200844713,0.020824397839508048,0.144306610519089,7.0265745292802295,0.9772042152921739,367.2266855314962,5.4464197834645685,0.487470840711476,0.023337080914884494,0.1527647895127817,6.757089328444987,0.95640517008302,695.3253766507532,8.788951577903156,0.41744084460405667,0.02081795334773011,0.14428427962785867,7.039777844380802
Tua (76).jpg,Tua,0.9719975535595384,131.32172736220474,5.084030511811024,0.3457763069886461,0.0018504183736883103,0.04301648955561472,7.610516101136115,0.9384482988186573,284.81319362638726,7.51243102486205,0.28188515191830976,0.0015444927039646383,0.03930003440157067,7.873432962747203,0.9641767192063874,168.35777559055123,4.787524606299213,0.36158835906256637,0.0021478668445618146,0.04634508436244145,7.511991851798701,0.9338951327890259,305.88455576911156,8.00992001984004,0.2656244770612879,0.0014822196548726905,0.038499605905420516,7.910917739476071
Tua (77).jpg,Tua,0.9704886746904795,167.7677780511811,4.360420767716535,0.36755108213199805,0.0013644852118805798,0.03693893896527863,7.459865474980502,0.922937173207811,421.85826771653547,8.379440758881518,0.28376285224609143,0.0010382685530700591,0.032222174865611714,7.792876323685219,0.9576883617760897,233.08464566929132,5.641609251968504,0.3754279954493495,0.001451243381002387,0.03809518842324299,7.454041518373189,0.9312501594396655,376.27720255440516,7.713993427986857,0.2943303666653415,0.0010580940623720171,0.03252835781855606,7.762554762359258
Tua (78).jpg,Tua,0.9629044370293681,329.32148129921256,5.744217519685039,0.37417005057710095,0.0016755056703472782,0.040932941139713845,7.536789222287559,0.9198624000488902,694.1127782255566,10.127658255316511,0.288548021294344,0.0010668026792064497,0.03266194542899197,7.9079331369349655,0.9620564475769867,335.9331323818898,5.992433562992126,0.3980256453322901,0.0015605061117348795,0.03950324178766699,7.473912197874099,0.9274459840496068,628.4261888523777,9.080166160332322,0.31644151029065537,0.0011592954551771836,0.0340484280867294,7.764881989006202
Tua (79).jpg,Tua,0.9737359823434529,384.7769438976378,5.904035433070867,0.4535497306199537,0.02918627645116618,0.17083991468964793,6.703407846860047,0.9430650368899595,827.2832165664331,10.172918345836692,0.3890293805856052,0.025867676820603813,0.16083431481062682,6.990990559897611,0.9754153305054019,359.8819512795275,6.174520177165354,0.4566566193459743,0.02834722563976378,0.16836634354812063,6.70642156282087,0.9573738386229901,619.3717527435056,8.36462272924546,0.4074702402991236,0.02605515521651665,0.16141609342477797,6.9206320541520405
Tua (8).jpg,Tua,0.9884187439672487,27.90378937007874,2.12130905511811,0.5319038550851296,0.0024515175983476968,0.049512802368152184,6.657717167284481,0.9842629409753361,38.02269204538409,2.518445036890074,0.49327026528280704,0.0020840406241541608,0.04565129378401187,6.8546611521736365,0.9931212151266221,16.553334153543307,1.5660063976377951,0.6074828031294193,0.0031038982366050666,0.05571263982800552,6.506884397901972,0.984204090742626,38.16647033294066,2.603571207142414,0.4586199521045499,0.0019092647770514706,0.04369513447801106,6.893842390843364
Tua (80).jpg,Tua,0.9719520774215222,94.51624015748031,3.3454724409448815,0.4258898223454514,0.0011888345920246528,0.034479480738906915,7.214188641889715,0.928413270088595,231.6780953561907,6.631657263314527,0.2854709330821015,0.0007036758447005641,0.02652688908825466,7.740003587786873,0.9596501025506367,134.1735974409449,4.639517716535434,0.3514634392393998,0.0009189709541528462,0.030314533711618363,7.487874304454291,0.9309337425555143,223.5172670345341,6.38725277450555,0.29775244130226064,0.0007516318585244278,0.02741590521074268,7.6914508159651795
Tua (81).jpg,Tua,0.9827483106869241,143.85882135826773,4.068959153543307,0.4908465125779869,0.02711112844100689,0.16465457309472728,6.479169779562977,0.9683721654538225,262.241676483353,6.028768057536116,0.42523747884305446,0.02410380615912822,0.15525400529174188,6.740069072394445,0.980953691461592,158.78992372047247,4.688053641732285,0.45640423675837094,0.02637678041469365,0.16240929904009083,6.5906810964327605,0.9607340103899851,325.57331514663036,7.080414160828322,0.39329450507824576,0.023637775033005588,0.15374581305845564,6.848807079193831
Tua (82).jpg,Tua,0.9736881936514388,214.06120816929132,5.082861712598425,0.45034794120938293,0.041589012621384626,0.20393384373709192,6.391625412941647,0.9654298985182804,280.0395560791122,6.044144088288178,0.4270331725460808,0.038798494795823986,0.19697333524064617,6.493721913985596,0.9800379013456012,162.4058193897638,4.3984375,0.4848504055706991,0.04295605594385018,0.20725842791995258,6.282497422969225,0.94647141061336,433.6152272304545,7.783247566495134,0.3948419539940896,0.03869895978368434,0.19672051185294415,6.64427697851569
Tua (83).jpg,Tua,0.9944114965621867,21.440514271653544,2.323634350393701,0.4992587202962936,0.00283234685121714,0.05321979754956928,6.810667860853466,0.9916292054236931,32.0995721991444,2.846921693843388,0.42719484597242546,0.0020002430109640427,0.04472407641264426,7.053939646290195,0.9957874802069174,16.176304133858267,2.1107283464566926,0.48431054334350554,0.0023624075568463637,0.04860460427620375,6.8382759850756605,0.9896078572978524,39.85101370202741,3.307892615785232,0.39270156882621965,0.0017703805015149246,0.04207588978874867,7.164864852151376
Tua (84).jpg,Tua,0.9673556942974211,156.5580093503937,3.791769192913386,0.47325631611093527,0.002018082466340714,0.044923072761563335,7.017530680685779,0.9382815012028431,288.37398474796953,6.375968751937505,0.3745711589959452,0.0015163679654657965,0.03894056966026302,7.368644925366447,0.9691513137500269,147.02768208661416,4.3358759842519685,0.44065073855646336,0.002062281773489328,0.045412352653097905,7.127734923636435,0.9320902634213213,317.3047926095852,7.0538161076322154,0.3566970992186188,0.001462932307723379,0.03824829810231272,7.450403526255121
Tua (85).jpg,Tua,0.9802074841840369,191.96179872047242,4.520607775590552,0.49881758263158504,0.04591000954462848,0.21426621185951947,6.181723869373238,0.9672642427484025,316.34664269328533,6.120962241924483,0.4397327410651118,0.04171713842838681,0.204247737878261,6.396980219902442,0.9767997250261334,224.98548228346456,5.027066929133857,0.4638525996550303,0.04523170343948111,0.21267746340287472,6.287385819621315,0.9513643560026441,469.9974579949161,7.725277450554902,0.4167081091159447,0.04174462313832557,0.20431500957669646,6.5152848479726835
Tua (86).jpg,Tua,0.9726908700823705,174.32917076771653,4.793122539370079,0.3915012888309901,0.004210572447023801,0.06488892391636496,7.217381411145344,0.9450666237942257,345.35185070370136,7.2998945997892,0.3250896313799613,0.0032767059768107998,0.0572425189593435,7.487657844556038,0.972733274066422,174.1619094488189,4.428764763779528,0.4034447578653234,0.004449910938396097,0.06670765277234762,7.1504270277452875,0.9453811244687463,343.3746667493335,7.403682807365615,0.3099327587197131,0.0032478489533828217,0.05698990220541549,7.509985920340231
Tua (87).jpg,Tua,0.9967284296581801,11.4017593503937,1.915661909448819,0.5206441101360995,0.0030575059929416736,0.05529471939472768,6.745345013723808,0.9939249307744845,21.15872031744064,2.5589311178622363,0.44526104262532984,0.0024011007783935096,0.04900102834016353,6.971247498019033,0.9964493910010018,12.358329232283465,1.9336245078740157,0.503236358306527,0.002966812269073757,0.054468452053218444,6.750193901696301,0.9929745908703309,24.46915493830988,2.9082398164796333,0.40645326230092954,0.0020944444517694296,0.045765100805848,7.110957578826683
Tua (88).jpg,Tua,0.971191522495646,226.39296259842519,4.668553149606299,0.449062187100597,0.004215221321067642,0.06492473581823527,7.062575230824429,0.9404491232438336,460.17490234980477,7.6092132184264365,0.37700730112665637,0.00319684847938113,0.05654067986309618,7.367702998281283,0.969733608039787,238.03364911417322,4.680671751968504,0.44381155235486613,0.004221951498102215,0.0649765457538504,7.074688224121118,0.9405240382100414,459.5951391902784,7.663091326182654,0.3560694731782499,0.003192302931198955,0.056500468415748156,7.409028266730703
Tua (89).jpg,Tua,0.9770958394696809,193.26494832677167,4.507689468503938,0.45738459583721475,0.02465114183158055,0.15700682097151242,6.625682331088688,0.9522508400725155,400.22444044888096,7.162998325996653,0.3868372520999305,0.021870404395530094,0.14788645778275336,6.907730236828421,0.9715902046981071,239.70872293307087,5.141793799212598,0.44146498957419017,0.024737167760468342,0.15728053840341577,6.679057530107626,0.948757155701778,429.507843015686,7.3163866327732645,0.3802200785344975,0.02187501529197366,0.14790204627378778,6.910009181595657
Tua (9).jpg,Tua,0.987306356752946,30.64234744094488,1.843257874015748,0.5817764892673011,0.003587220309206243,0.059893407894410576,6.3799337860485785,0.9839196077842096,38.967697935395876,2.355136710273421,0.5174990404141651,0.0028584405857509094,0.053464386143964183,6.663914580395228,0.9914665448287124,20.58556840551181,1.5401697834645671,0.6422053077215291,0.004393617368777707,0.06628436745400614,6.298723614289445,0.9799121879782327,48.68045136090272,2.420670841341683,0.49539154588189177,0.0027171441905658937,0.0521262332282498,6.659910985143459
Tua (90).jpg,Tua,0.9706130446241615,153.2079232283465,4.858267716535433,0.3724150338056398,0.0030518505250877698,0.05524355641237962,7.341707327619542,0.9336069921627512,340.9191518383036,7.709653419306838,0.30689177329564454,0.002369181996718509,0.04867424366868487,7.641804407964276,0.9652564839550636,181.41320127952758,4.760888287401576,0.390948333202263,0.0036925134275073252,0.060766054895042554,7.294325975516672,0.9379777905146516,318.4764089528179,7.3465186930373845,0.3168273084215111,0.0024161020483985285,0.04915386097142857,7.625071135592254
Tua (91).jpg,Tua,0.9595269603136196,158.02380659448818,4.5840920275590555,0.3730114994625556,0.0012175641416712522,0.03489361176019548,7.4814179320649155,0.9240644511509697,287.97619195238383,7.468782937565875,0.28220801624435854,0.0008042948691762592,0.028360092897877807,7.851231697481959,0.9648041098488536,136.6032849409449,4.828186515748032,0.3533761714423518,0.0010918572252183569,0.03304326293237938,7.527991660392345,0.9218619444613324,296.32990265980527,7.582429164858329,0.27802275887329475,0.0007908715674831061,0.02812243886086529,7.841980020903199
Tua (92).jpg,Tua,0.9949661460114144,14.839013287401572,2.366695374015748,0.44111253979993525,0.0015339978800074788,0.03916628499114358,7.148365052946141,0.9885089940958263,33.60654721309443,3.552235104470209,0.34132439171120077,0.0010684383077489573,0.0326869745884956,7.507465115526434,0.9943396901000499,16.626476377952756,2.4037893700787403,0.4445876732194901,0.0015261929937922377,0.039066520113675826,7.153631879401866,0.9912133518391709,25.697749395498793,3.1628123256246514,0.36396461313480777,0.0011921425665654978,0.034527417606382005,7.394189530981508
Tua (93).jpg,Tua,0.9770822542349628,149.06397637795274,4.2577509842519685,0.4696518401964422,0.021773693144554258,0.14755911745654438,6.711348366445062,0.9529551910716312,304.42302684605374,6.303614607229215,0.42129705982573945,0.019392283003054442,0.13925617761181885,6.909463827817144,0.9767040741753926,151.56194635826776,3.940145177165355,0.5023454750559248,0.0229138990382473,0.15137337625304953,6.6099230172943,0.9576835879756372,273.82596565193126,6.1086862173724334,0.41344906736918363,0.019646964397778993,0.14016762963601473,6.940863163257286
Tua (94).jpg,Tua,0.9882893870241615,53.11663385826772,4.378937007874016,0.32181079312240946,0.0010074830940677508,0.03174087418562618,7.672757286403204,0.9798824792839961,90.60561721123443,5.9367598735197475,0.25747289450923616,0.0007145351881378945,0.026730791012199665,7.925174047538986,0.9876632391165332,56.15255905511812,4.678641732283465,0.3016597291129698,0.0008877173516065782,0.029794585944539962,7.7415317172826965,0.9770758579779475,103.249798499597,6.3922127844255705,0.24315889623409653,0.0006723106012397157,0.025928952953015973,7.993721078085724
Tua (95).jpg,Tua,0.969871546503737,408.019562007874,6.191313976377952,0.4418550740053248,0.01305327769346945,0.11425094176184918,6.76977333634606,0.9348272646590365,869.6544733089466,9.909913819827642,0.3874500506898773,0.011333696856742091,0.1064598368247016,7.014734477316965,0.9655172865468034,466.7740526574804,6.177226870078742,0.4458782680482012,0.013237781419410496,0.11505555796835934,6.772601813219627,0.9355461476838337,860.0618141236284,10.22251844503689,0.36724181229723274,0.011283365241415835,0.10622318598788041,7.0799550118711
Tua (96).jpg,Tua,0.9944169352183544,35.36146653543307,3.1922982283464565,0.3899599116869626,0.0016747053147426608,0.040923163547588313,7.19724421299839,0.9892953313549614,67.22555645111291,4.584599169198339,0.30327541810648107,0.0011638871315438708,0.034115790061844835,7.510463691358868,0.9927985231535545,45.59251968503937,3.4635826771653537,0.3786257831851862,0.0015092076692942446,0.0388485220992285,7.254470648880127,0.9860614306534886,87.53667307334615,4.758943517887036,0.3140071283746709,0.0012207381969479049,0.034939064053690745,7.480618920705716
Tua (97).jpg,Tua,0.9948556908449341,30.966104822834644,2.8212967519685037,0.4550627215456983,0.015068960985089941,0.12275569634477229,6.666881310545811,0.9895809214027385,62.414408828817656,4.29512059024118,0.3635579038263057,0.013569850935349464,0.11648970313014564,7.000350715231116,0.9939084094191831,36.67648868110236,3.0630536417322833,0.4340450716116166,0.015017327642077158,0.12254520652427478,6.721129840646722,0.9888340332582365,66.88821377642756,4.043896087792176,0.38076428174825866,0.013434464713805118,0.11590713832117984,6.928624585927356
Tua (98).jpg,Tua,0.9738759662312421,351.6350885826771,5.240157480314961,0.49999999867836886,0.01733464282358252,0.13166109077317611,6.777142701782285,0.954233612952961,609.6880153760308,8.201128402256805,0.4323169336171552,0.01497941485559951,0.12239041978684242,7.070778082102872,0.9792342787848045,279.3260334645669,5.273991141732283,0.48273371950505234,0.01697184711508095,0.1302760419842457,6.857192340840978,0.9528863663648041,627.6356872713745,8.496496992993986,0.41874727011522667,0.014822271507026733,0.12174675152556118,7.116698591173499
